timestamp,load [kW],price [€/kWh],grid_power [kW],soc_kwh [kWh],soc_max [kWh],pv_used [kW],pv_avail [kW],pv_to_bat [kW],pv_to_load [kW],battery_to_load [kW],p_charge [kW],p_discharge [kW],grid_to_bat [kW],grid_to_load [kW]
2022-01-01 00:00:00,0.1,0.2737504,0.09999999954303021,,,4.56931221641732e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999999954303021
2022-01-01 01:00:00,0.1,0.2737504,0.09999999954428608,,,4.556726440861349e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999999954428608
2022-01-01 02:00:00,0.1,0.2850034,0.0999999995075538,,,4.923982278484898e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0999999995075538
2022-01-01 03:00:00,0.1,0.1940114,0.09999999974305832,,,2.5691293928762173e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999999974305832
2022-01-01 04:00:00,0.1,0.16844409999999999,0.0999999997753567,,,2.246176904659949e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0999999997753567
2022-01-01 05:00:00,0.12088803711672418,0.1709004,0.1208880367755491,,,3.4114448034341843e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1208880367755491
2022-01-01 06:00:00,0.4082965850772712,0.1719773,0.4082965846918683,,,3.854058955030754e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4082965846918683
2022-01-01 07:00:00,0.7687733521173049,0.175208,0.7687733517967537,,,3.2055897402036215e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7687733517967537
2022-01-01 08:00:00,0.29198037529499965,0.182952,0.2919803748410445,,,4.5395156669978653e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2919803748410445
2022-01-01 09:00:00,0.16153613237856862,0.20762390000000003,0.16153613187324348,,,5.052981256745787e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16153613187324348
