timestamp,load [kW],price [€/kWh],grid_power [kW],soc_kwh [kWh],soc_max [kWh],pv_used [kW],pv_avail [kW],pv_to_bat [kW],pv_to_load [kW],battery_to_load [kW],p_charge [kW],p_discharge [kW],grid_to_bat [kW],grid_to_load [kW]
2022-01-01 00:00:00,0.1,0.2737504,0.09999999407373678,,,5.9257439433733294e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999999407373678
2022-01-01 01:00:00,0.1,0.2737504,0.09999999414946677,,,5.850020900900745e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999999414946677
2022-01-01 02:00:00,0.1,0.2850034,0.09999999413810576,,,5.861380189569796e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999999413810576
2022-01-01 03:00:00,0.1,0.1940114,0.09999999497344211,,,5.026121067658323e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999999497344211
2022-01-01 04:00:00,0.1,0.16844409999999999,0.09999999520246236,,,4.797120405759965e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999999520246236
2022-01-01 05:00:00,0.12088803711672418,0.1709004,0.12088803209977277,,,5.016594673856633e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12088803209977277
2022-01-01 06:00:00,0.4082965850772712,0.1719773,0.40829658069817965,,,4.379022212549189e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40829658069817965
2022-01-01 07:00:00,0.7687733521173049,0.175208,0.20306180492365278,,,0.5657115471934134,0.5657115561202112,0.0,0.0,0.0,0.0,0.0,0.0,0.20306180492365278
2022-01-01 08:00:00,0.29198037529499965,0.182952,5.676286198021076e-09,,,0.29198036961862694,0.9686367649836212,0.0,0.0,0.0,0.0,0.0,0.0,5.676286198021076e-09
2022-01-01 09:00:00,0.16153613237856862,0.20762390000000003,8.011174614582848e-09,,,0.1615361243671621,1.4369025653147076,0.0,0.0,0.0,0.0,0.0,0.0,8.011174614582848e-09
2022-01-01 10:00:00,0.1,0.2157793,9.886528401260355e-09,,,0.0999999901130777,1.2107752093738369,0.0,0.0,0.0,0.0,0.0,0.0,9.886528401260355e-09
2022-01-01 11:00:00,0.1,0.2246244,1.7954624359558555e-08,,,0.09999998204530487,2.1894386573884765,0.0,0.0,0.0,0.0,0.0,0.0,1.7954624359558555e-08
2022-01-01 12:00:00,0.1,0.2374988,1.4880790848191172e-08,,,0.09999998511914503,2.1375045486987734,0.0,0.0,0.0,0.0,0.0,0.0,1.4880790848191172e-08
2022-01-01 13:00:00,0.1,0.23999140000000002,7.954720359419604e-09,,,0.09999999204498429,1.5121957046116392,0.0,0.0,0.0,0.0,0.0,0.0,7.954720359419604e-09
2022-01-01 14:00:00,0.1,0.2404391,7.418473711213431e-09,,,0.09999999258114005,1.3303825726011589,0.0,0.0,0.0,0.0,0.0,0.0,7.418473711213431e-09
2022-01-01 15:00:00,0.16455333617317144,0.24540009999999998,2.414830900067305e-09,,,0.16455333375813713,1.0872730128319053,0.0,0.0,0.0,0.0,0.0,0.0,2.414830900067305e-09
